cycle,root_branching_factor,selected_policy,possible_job_sets
8923,1,BACKFILL,"|4458|"
8924,1,DRAIN,"|4458|"
8925,1,DRAIN,"|4458|"
8926,1,DRAIN,"|4458|"
8927,1,BACKFILL,"|4458|"
8928,1,BACKFILL,"|4458|"
8929,1,BACKFILL,"|4458|"
8930,1,DRAIN,"|4458|"
8931,1,DRAIN,"|4458|"
8932,1,WFP1,"|4458|"
8933,1,WFP1,"|4461|"
8934,1,WFP1,"|4462|"
8935,1,DRAIN,"|4466|"
8936,1,DRAIN,"|4466|"
8937,1,DRAIN,"|4466|"
8938,1,DRAIN,"|4466|"
8939,1,DRAIN,"|4466|"
8940,1,WFP1+BACKFILL,"|4466|"
8941,1,BACKFILL,"|4471|"
8942,1,DRAIN,"|4471|"
8943,1,BACKFILL,"|4471|"
8944,1,BACKFILL,"|4471|"
8945,1,DRAIN,"|4471|"
8946,1,DRAIN,"|4471|"
8947,1,DRAIN,"|4471|"
8948,1,BACKFILL,"|4471|"
8949,1,WFP1+BACKFILL,"|4476|"
8950,1,DRAIN,"|4471|"
8951,1,DRAIN,"|4471|"
8952,1,DRAIN,"|4471|"
8953,1,DRAIN,"|4471|"
8954,1,DRAIN,"|4471|"
8955,1,DRAIN,"|4471|"
8956,1,DRAIN,"|4471|"
8957,1,BACKFILL,"|4471|"
8958,1,DRAIN,"|4471|"
8959,1,BACKFILL,"|4471|"
8960,1,DRAIN,"|4471|"
8961,1,DRAIN,"|4471|"
8962,1,DRAIN,"|4471|"
8963,1,DRAIN,"|4471|"
8964,1,WFP1,"|4471|"
8965,1,BACKFILL,"|4480|"
8966,1,DRAIN,"|4480|"
8967,1,DRAIN,"|4480|"
8968,1,WFP1,"|4480|"
8969,1,WFP1,"|4481|"
8970,1,DRAIN,"|4487|"
8971,1,WFP1,"|4487|"
8972,1,DRAIN,"|4490|"
8973,1,WFP1,"|4490|"
8974,1,WFP1,"|4491|"
8975,1,NONE,""
8976,1,WFP1,"|4492|"
8977,1,WFP1,"|4493|"
8978,1,NONE,""
8979,1,NONE,""
8980,1,NONE,""
8981,1,NONE,""
8982,1,WFP1,"|4494|"
8983,1,NONE,""
8984,1,NONE,""
8985,1,WFP1,"|4497|"
8986,1,NONE,""
8987,1,DRAIN,"|4499|"
8988,1,DRAIN,"|4499|"
8989,1,DRAIN,"|4499|"
8990,1,DRAIN,"|4499|"
8991,1,BACKFILL,"|4499|"
8992,1,BACKFILL,"|4499|"
8993,1,DRAIN,"|4499|"
8994,1,DRAIN,"|4499|"
8995,1,DRAIN,"|4499|"
8996,1,DRAIN,"|4499|"
8997,1,DRAIN,"|4499|"
8998,1,DRAIN,"|4499|"
8999,1,BACKFILL,"|4499|"
9000,1,DRAIN,"|4499|"
9001,1,DRAIN,"|4499|"
9002,1,DRAIN,"|4499|"
9003,1,DRAIN,"|4499|"
9004,1,DRAIN,"|4499|"
9005,1,DRAIN,"|4499|"
9006,1,DRAIN,"|4499|"
9007,1,DRAIN,"|4499|"
9008,1,BACKFILL,"|4499|"
9009,1,BACKFILL,"|4499|"
9010,1,DRAIN,"|4499|"
9011,1,BACKFILL,"|4499|"
9012,1,DRAIN,"|4499|"
9013,1,DRAIN,"|4499|"
9014,1,WFP1,"|4499|"
9015,1,BACKFILL,"|4504|"
9016,1,BACKFILL,"|4504|"
9017,1,BACKFILL,"|4504|"
9018,1,BACKFILL,"|4504|"
9019,1,DRAIN,"|4504|"
9020,1,DRAIN,"|4504|"
9021,1,WFP1,"|4504|"
9022,1,WFP1,"|4507|"
9023,1,DRAIN,"|4500|"
9024,1,WFP1,"|4500|"
9025,1,NONE,""
9026,1,NONE,""
9027,1,NONE,""
9028,1,NONE,""
9029,1,NONE,""
9030,1,NONE,""
9031,1,NONE,""
9032,1,NONE,""
9033,1,NONE,""
9034,1,NONE,""
9035,1,WFP1,"|4515|"
9036,1,WFP1,"|4516|"
9037,1,WFP1,"|4517|"
9038,1,WFP1,"|4518|"
9039,1,WFP1,"|4519|"
9040,1,NONE,""
9041,1,WFP1,"|4520|"
9042,1,WFP1,"|4521|"
9043,1,WFP1,"|4522|"
9044,1,NONE,""
9045,1,NONE,""
9046,1,WFP1,"|4523|"
9047,1,NONE,""
9048,1,WFP1,"|4524|"
9049,1,NONE,""
9050,1,WFP1,"|4525|"
9051,1,WFP1,"|4526|"
9052,1,WFP1,"|4527|"
9053,1,WFP1,"|4528|"
9054,1,WFP1,"|4529|"
9055,1,WFP1,"|4530|"
9056,1,WFP1,"|4531|"
9057,1,WFP1,"|4532|"
9058,1,WFP1,"|4533|"
9059,1,NONE,""
9060,1,NONE,""
9061,1,NONE,""
9062,1,NONE,""
9063,1,NONE,""
9064,1,NONE,""
9065,1,NONE,""
9066,1,WFP1,"|4534|"
9067,1,NONE,""
9068,1,WFP1,"|4535|"
9069,1,WFP1,"|4536|"
9070,1,NONE,""
9071,1,NONE,""
9072,1,NONE,""
9073,1,WFP1,"|4537|"
9074,1,WFP1,"|4538|"
9075,1,WFP1,"|4539|"
9076,1,NONE,""
9077,1,NONE,""
9078,1,WFP1,"|4540|"
9079,1,WFP1,"|4541|"
9080,1,WFP1,"|4542|"
9081,1,NONE,""
9082,1,WFP1,"|4543|"
9083,1,NONE,""
9084,1,WFP1,"|4544|"
9085,1,WFP1,"|4545|"
9086,1,WFP1,"|4546|"
9087,1,WFP1,"|4547|"
9088,1,WFP1,"|4548|"
9089,1,WFP1,"|4549|"
9090,1,NONE,""
9091,1,NONE,""
9092,1,WFP1,"|4550|"
9093,1,NONE,""
9094,1,WFP1,"|4551|"
9095,1,NONE,""
9096,1,NONE,""
9097,1,NONE,""
9098,1,NONE,""
9099,1,WFP1,"|4552|"
9100,1,WFP1,"|4553|"
9101,1,NONE,""
9102,1,NONE,""
9103,1,NONE,""
9104,1,NONE,""
9105,1,WFP1,"|4554|"
9106,1,WFP1,"|4555|"
9107,1,NONE,""
9108,1,WFP1,"|4556|"
9109,1,WFP1,"|4557|"
9110,1,DRAIN,"|4558|"
9111,1,WFP1,"|4558|"
9112,1,NONE,""
9113,1,NONE,""
9114,1,NONE,""
9115,1,NONE,""
9116,1,NONE,""
9117,1,WFP1,"|4559|"
9118,1,WFP1,"|4560|"
9119,1,WFP1,"|4561|"
9120,1,WFP1,"|4562|"
9121,1,NONE,""
9122,1,NONE,""
9123,1,NONE,""
9124,1,WFP1,"|4563|"
9125,1,WFP1,"|4564|"
9126,1,WFP1,"|4565|"
9127,1,WFP1,"|4566|"
9128,1,NONE,""
9129,1,WFP1,"|4567|"
9130,1,NONE,""
9131,1,WFP1,"|4568|"
9132,1,NONE,""
9133,1,NONE,""
9134,1,WFP1,"|4569|"
9135,1,DRAIN,"|4570|"
9136,1,WFP1,"|4570|"
9137,1,NONE,""
9138,1,WFP1,"|4571|"
9139,1,WFP1,"|4572|"
9140,1,NONE,""
9141,1,NONE,""
9142,1,NONE,""
9143,1,WFP1,"|4573|"
9144,1,NONE,""
9145,1,NONE,""
9146,1,WFP1,"|4574|"
9147,1,WFP1,"|4575|"
9148,1,WFP1,"|4576|"
9149,1,WFP1,"|4577|"
9150,1,WFP1,"|4578|"
9151,1,DRAIN,"|4579|"
9152,1,WFP1,"|4579|"
9153,1,NONE,""
9154,1,WFP1,"|4580|"
9155,1,NONE,""
9156,1,WFP1,"|4581|"
9157,1,DRAIN,"|4582|"
9158,1,DRAIN,"|4582|"
9159,1,DRAIN,"|4582|"
9160,1,WFP1,"|4582|"
9161,1,DRAIN,"|4583|"
9162,1,WFP1,"|4583|"
9163,1,DRAIN,"|4585|"
9164,1,DRAIN,"|4585|"
9165,1,DRAIN,"|4585|"
9166,1,DRAIN,"|4585|"
9167,1,DRAIN,"|4585|"
9168,1,DRAIN,"|4585|"
9169,1,BACKFILL,"|4585|"
9170,1,DRAIN,"|4585|"
9171,1,WFP1,"|4585|"
9172,1,DRAIN,"|4586|"
9173,1,DRAIN,"|4586|"
9174,1,DRAIN,"|4586|"
9175,1,WFP1,"|4586|"
9176,1,WFP1,"|4587|"
9177,1,DRAIN,"|4588|"
9178,1,WFP1,"|4588|"
9179,1,DRAIN,"|4590|"
9180,1,DRAIN,"|4590|"
9181,1,WFP1,"|4590|"
9182,1,DRAIN,"|4593|"
9183,1,WFP1,"|4593|"
9184,1,WFP1,"|4594|"
9185,1,NONE,""
9186,1,WFP1,"|4595|"
9187,1,WFP1,"|4596|"
9188,1,DRAIN,"|4597|"
9189,1,DRAIN,"|4597|"
9190,1,DRAIN,"|4597|"
9191,1,DRAIN,"|4597|"
9192,1,DRAIN,"|4597|"
9193,1,DRAIN,"|4597|"
9194,1,DRAIN,"|4597|"
9195,1,DRAIN,"|4597|"
9196,1,DRAIN,"|4597|"
9197,1,DRAIN,"|4597|"
9198,1,DRAIN,"|4597|"
9199,1,DRAIN,"|4597|"
9200,1,DRAIN,"|4597|"
9201,1,DRAIN,"|4597|"
9202,1,DRAIN,"|4597|"
9203,1,DRAIN,"|4597|"
9204,1,DRAIN,"|4597|"
9205,1,DRAIN,"|4597|"
9206,1,DRAIN,"|4597|"
9207,1,DRAIN,"|4597|"
9208,1,DRAIN,"|4597|"
9209,1,DRAIN,"|4597|"
9210,1,DRAIN,"|4597|"
9211,1,DRAIN,"|4597|"
9212,1,DRAIN,"|4597|"
9213,1,WFP1,"|4597|"
9214,1,WFP1,"|4599|"
9215,1,DRAIN,"|4603|"
9216,1,WFP1,"|4603|"
9217,1,WFP1,"|4604|"
9218,1,WFP1,"|4605|"
9219,1,WFP1,"|4606|"
9220,1,WFP1,"|4607|"
9221,1,WFP1,"|4608|"
9222,1,WFP1,"|4609|"
9223,1,WFP1,"|4610|"
9224,1,WFP1,"|4611|"
9225,1,WFP1,"|4613|"
9226,1,WFP1,"|4614|"
9227,1,WFP1,"|4615|"
9228,1,WFP1,"|4616|"
9229,1,WFP1,"|4617|"
9230,1,WFP1,"|4618|"
9231,1,WFP1,"|4619|"
9232,1,WFP1,"|4620|"
9233,1,WFP1,"|4621|"
9234,1,NONE,""
9235,1,NONE,""
9236,1,NONE,""
9237,1,NONE,""
9238,1,NONE,""
9239,1,NONE,""
9240,1,NONE,""
9241,1,WFP1,"|4623|"
9242,1,NONE,""
9243,1,NONE,""
9244,1,NONE,""
9245,1,NONE,""
9246,1,NONE,""
9247,1,NONE,""
9248,1,NONE,""
9249,1,NONE,""
9250,1,WFP1,"|4624|"
9251,1,WFP1,"|4625|"
9252,1,WFP1,"|4626|"
9253,1,WFP1,"|4627|"
9254,1,WFP1,"|4628|"
9255,1,NONE,""
9256,1,NONE,""
9257,1,WFP1,"|4629|"
9258,1,NONE,""
9259,1,NONE,""
9260,1,NONE,""
9261,1,NONE,""
9262,1,NONE,""
9263,1,NONE,""
9264,1,WFP1,"|4631|"
9265,1,NONE,""
9266,1,WFP1,"|4632|"
9267,1,NONE,""
9268,1,WFP1,"|4633|"
9269,1,NONE,""
9270,1,WFP1,"|4634|"
9271,1,NONE,""
9272,1,WFP1,"|4635|"
9273,1,NONE,""
9274,1,NONE,""
9275,1,WFP1,"|4636|"
9276,1,WFP1,"|4637|"
9277,1,NONE,""
9278,1,WFP1,"|4638|"
9279,1,NONE,""
9280,1,WFP1,"|4639|"
9281,1,WFP1,"|4640|"
9282,1,NONE,""
9283,1,WFP1,"|4641|"
9284,1,NONE,""
9285,1,NONE,""
9286,1,WFP1,"|4642|"
9287,1,WFP1,"|4643|"
9288,1,WFP1,"|4644|"
9289,1,WFP1,"|4645|"
9290,1,WFP1,"|4646|"
9291,1,NONE,""
9292,1,NONE,""
9293,1,WFP1,"|4647|"
9294,1,WFP1,"|4648|"
9295,1,NONE,""
9296,1,WFP1,"|4649|"
9297,1,NONE,""
9298,1,DRAIN,"|4651|"
9299,1,DRAIN,"|4651|"
9300,1,DRAIN,"|4651|"
9301,1,BACKFILL,"|4651|"
9302,1,DRAIN,"|4651|"
9303,1,BACKFILL,"|4651|"
9304,1,WFP1+BACKFILL,"|4652|"
9305,1,DRAIN,"|4651|"
9306,1,DRAIN,"|4651|"
9307,1,DRAIN,"|4651|"
9308,1,DRAIN,"|4651|"
9309,1,DRAIN,"|4651|"
9310,1,DRAIN,"|4651|"
9311,1,WFP1,"|4651|"
9312,1,WFP1,"|4656|"
9313,1,NONE,""
9314,1,NONE,""
9315,1,NONE,""
9316,1,NONE,""
9317,1,NONE,""
9318,1,NONE,""
9319,1,NONE,""
9320,1,NONE,""
9321,1,NONE,""
9322,1,WFP1,"|4659|"
9323,1,NONE,""
9324,1,WFP1,"|4660|"
9325,1,NONE,""
9326,1,WFP1,"|4661|"
9327,1,NONE,""
9328,1,WFP1,"|4662|"
9329,1,NONE,""
9330,1,NONE,""
9331,1,WFP1,"|4663|"
9332,1,NONE,""
9333,1,WFP1,"|4664|"
9334,1,WFP1,"|4665|"
9335,1,WFP1,"|4666|"
9336,1,WFP1,"|4667|"
9337,1,WFP1,"|4668|"
9338,1,WFP1,"|4669|"
9339,1,WFP1,"|4670|"
9340,1,WFP1,"|4671|"
9341,1,WFP1,"|4672|"
9342,1,WFP1,"|4673|"
9343,1,WFP1,"|4674|"
9344,1,WFP1,"|4675|"
9345,1,WFP1,"|4676|"
9346,1,WFP1,"|4677|"
9347,1,WFP1,"|4678|"
9348,1,NONE,""
9349,1,NONE,""
9350,1,WFP1,"|4679|"
9351,1,WFP1,"|4680|"
9352,1,WFP1,"|4681|"
9353,1,WFP1,"|4682|"
9354,1,WFP1,"|4683|"
9355,1,NONE,""
9356,1,NONE,""
9357,1,NONE,""
9358,1,WFP1,"|4684|"
9359,1,WFP1,"|4685|"
9360,1,WFP1,"|4686|"
9361,1,NONE,""
9362,1,NONE,""
9363,1,NONE,""
9364,1,NONE,""
9365,1,NONE,""
9366,1,WFP1,"|4687|"
9367,1,WFP1,"|4688|"
9368,1,WFP1,"|4689|"
9369,1,NONE,""
9370,1,NONE,""
9371,1,NONE,""
9372,1,NONE,""
9373,1,NONE,""
9374,1,NONE,""
9375,1,NONE,""
9376,1,NONE,""
9377,1,NONE,""
9378,1,NONE,""
9379,1,NONE,""
9380,1,NONE,""
9381,1,NONE,""
9382,1,NONE,""
9383,1,NONE,""
9384,1,WFP1,"|4690|"
9385,1,WFP1,"|4691|"
9386,1,WFP1,"|4692|"
9387,1,NONE,""
9388,1,NONE,""
9389,1,WFP1,"|4693|"
9390,1,NONE,""
9391,1,WFP1,"|4694|"
9392,1,NONE,""
9393,1,WFP1,"|4695|"
9394,1,NONE,""
9395,1,WFP1,"|4696|"
9396,1,NONE,""
9397,1,WFP1,"|4697|"
9398,1,NONE,""
9399,1,NONE,""
9400,1,WFP1,"|4700|"
9401,1,NONE,""
9402,1,NONE,""
9403,1,NONE,""
9404,1,NONE,""
9405,1,NONE,""
9406,1,NONE,""
9407,1,NONE,""
9408,1,NONE,""
9409,1,WFP1,"|4703|"
9410,1,WFP1,"|4704|"
9411,1,NONE,""
9412,1,WFP1,"|4706|"
9413,1,NONE,""
9414,1,WFP1,"|4708|"
9415,1,NONE,""
9416,1,NONE,""
9417,1,NONE,""
9418,1,NONE,""
9419,1,NONE,""
9420,1,WFP1,"|4709|"
9421,1,WFP1,"|4710|"
9422,1,WFP1,"|4711|"
9423,1,NONE,""
9424,1,NONE,""
9425,1,WFP1,"|4712|"
9426,1,WFP1,"|4713|"
9427,1,NONE,""
9428,1,NONE,""
9429,1,WFP1,"|4714|"
9430,1,NONE,""
9431,1,NONE,""
9432,1,NONE,""
9433,1,WFP1,"|4715|"
9434,1,WFP1,"|4716|"
9435,1,NONE,""
9436,1,WFP1,"|4717|"
9437,1,NONE,""
9438,1,WFP1,"|4718|"
9439,1,NONE,""
9440,1,WFP1,"|4719|"
9441,1,NONE,""
9442,1,WFP1,"|4720|"
9443,1,NONE,""
9444,1,NONE,""
9445,1,NONE,""
9446,1,NONE,""
9447,1,WFP1,"|4721|"
9448,1,NONE,""
9449,1,WFP1,"|4722|"
9450,1,NONE,""
9451,1,WFP1,"|4723|"
9452,1,NONE,""
9453,1,WFP1,"|4724|"
9454,1,NONE,""
9455,1,WFP1,"|4725|"
9456,1,WFP1,"|4726|"
9457,1,NONE,""
9458,1,NONE,""
9459,1,WFP1,"|4727|"
9460,1,WFP1,"|4728|"
9461,1,WFP1,"|4729|"
9462,1,NONE,""
9463,1,NONE,""
9464,1,WFP1,"|4730|"
9465,1,WFP1,"|4731|"
9466,1,NONE,""
9467,1,WFP1,"|4732|"
9468,1,NONE,""
9469,1,NONE,""
9470,1,WFP1,"|4733|"
9471,1,WFP1,"|4734|"
9472,1,NONE,""
9473,1,WFP1,"|4735|"
9474,1,NONE,""
9475,1,NONE,""
9476,1,WFP1,"|4736|"
9477,1,NONE,""
9478,1,WFP1,"|4737|"
9479,1,NONE,""
9480,1,WFP1,"|4738|"
9481,1,WFP1,"|4739|"
9482,1,NONE,""
9483,1,WFP1,"|4740|"
9484,1,NONE,""
9485,1,WFP1,"|4741|"
9486,1,NONE,""
9487,1,NONE,""
9488,1,WFP1,"|4742|"
9489,1,NONE,""
9490,1,WFP1,"|4743|"
9491,1,NONE,""
9492,1,WFP1,"|4744|"
9493,1,NONE,""
9494,1,WFP1,"|4745|"
9495,1,WFP1,"|4746|"
9496,1,NONE,""
9497,1,WFP1,"|4747|"
9498,1,NONE,""
9499,1,WFP1,"|4748|"
9500,1,NONE,""
9501,1,WFP1,"|4749|"
9502,1,NONE,""
9503,1,WFP1,"|4750|"
9504,1,WFP1,"|4751|"
9505,1,NONE,""
9506,1,WFP1,"|4752|"
9507,1,NONE,""
9508,1,WFP1,"|4753|"
9509,1,NONE,""
9510,1,WFP1,"|4754|"
9511,1,NONE,""
9512,1,WFP1,"|4755|"
9513,1,NONE,""
9514,1,WFP1,"|4756|"
9515,1,WFP1,"|4757|"
9516,1,NONE,""
9517,1,NONE,""
9518,1,WFP1,"|4758|"
9519,1,WFP1,"|4759|"
9520,1,WFP1,"|4760|"
9521,1,NONE,""
9522,1,NONE,""
9523,1,WFP1,"|4761|"
9524,1,WFP1,"|4762|"
9525,1,WFP1,"|4763|"
9526,1,WFP1,"|4764|"
9527,1,WFP1,"|4765|"
9528,1,WFP1,"|4766|"
9529,1,WFP1,"|4767|"
9530,1,WFP1,"|4768|"
9531,1,WFP1,"|4769|"
9532,1,WFP1,"|4770|"
9533,1,WFP1,"|4771|"
9534,1,DRAIN,"|4772|"
9535,1,WFP1,"|4772|"
9536,1,WFP1,"|4773|"
9537,1,DRAIN,"|4774|"
9538,1,WFP1,"|4774|"
9539,1,DRAIN,"|4775|"
9540,1,DRAIN,"|4775|"
9541,1,DRAIN,"|4775|"
9542,1,WFP1,"|4775|"
9543,1,DRAIN,"|4776|"
9544,1,DRAIN,"|4776|"
9545,1,DRAIN,"|4776|"
9546,1,DRAIN,"|4776|"
9547,1,DRAIN,"|4777|"
9548,1,DRAIN,"|4777|"
9549,1,DRAIN,"|4777|"
9550,1,WFP1,"|4777|"
9551,1,DRAIN,"|4778|"
9552,1,WFP1,"|4778|"
9553,1,BACKFILL,"|4779|"
9554,1,DRAIN,"|4779|"
9555,1,DRAIN,"|4779|"
9556,1,WFP1+BACKFILL,"|4779|"
9557,1,DRAIN,"|4780|"
9558,1,WFP1,"|4780|"
9559,1,WFP1,"|4781|"
9560,1,WFP1,"|4782|"
9561,1,NONE,""
9562,1,NONE,""
9563,1,NONE,""
9564,1,WFP1,"|4784|"
9565,1,WFP1,"|4785|"
9566,1,DRAIN,"|4786|"
9567,1,DRAIN,"|4786|"
9568,1,DRAIN,"|4786|"
9569,1,BACKFILL,"|4786|"
9570,1,DRAIN,"|4786|"
9571,1,DRAIN,"|4786|"
9572,1,DRAIN,"|4786|"
9573,1,WFP1,"|4786|"
9574,1,WFP1,"|4787|"
9575,1,WFP1,"|4789|"
9576,1,NONE,""
9577,1,NONE,""
9578,1,NONE,""
9579,1,NONE,""
9580,1,WFP1,"|4790|"
9581,1,NONE,""
9582,1,NONE,""
9583,1,NONE,""
9584,1,NONE,""
9585,1,WFP1,"|4791|"
9586,1,NONE,""
9587,1,NONE,""
9588,1,NONE,""
9589,1,WFP1,"|4792|"
9590,1,NONE,""
9591,1,NONE,""
9592,1,NONE,""
9593,1,NONE,""
9594,1,NONE,""
9595,1,WFP1,"|4795|"
9596,1,WFP1,"|4796|"
9597,1,NONE,""
9598,1,NONE,""
9599,1,WFP1,"|4797|"
9600,1,WFP1,"|4798|"
9601,1,NONE,""
9602,1,WFP1,"|4799|"
9603,1,NONE,""
9604,1,WFP1,"|4800|"
9605,1,WFP1,"|4801|"
9606,1,WFP1,"|4802|"
9607,1,WFP1,"|4803|"
9608,1,NONE,""
9609,1,NONE,""
9610,1,WFP1,"|4804|"
9611,1,WFP1,"|4805|"
9612,1,NONE,""
9613,1,NONE,""
9614,1,NONE,""
9615,1,WFP1,"|4809|"
9616,1,NONE,""
9617,1,NONE,""
9618,1,WFP1,"|4812|"
9619,1,NONE,""
9620,1,NONE,""
9621,1,NONE,""
9622,1,NONE,""
9623,1,NONE,""
9624,1,NONE,""
9625,1,NONE,""
9626,1,NONE,""
9627,1,WFP1,"|4813|"
9628,1,WFP1,"|4814|"
9629,1,WFP1,"|4815|"
9630,1,WFP1,"|4816|"
9631,1,WFP1,"|4817|"
9632,1,WFP1,"|4818|"
9633,1,NONE,""
9634,1,WFP1,"|4819|"
9635,1,NONE,""
9636,1,NONE,""
9637,1,NONE,""
9638,1,NONE,""
9639,1,NONE,""
9640,1,WFP1,"|4820|"
9641,1,WFP1,"|4821|"
9642,1,NONE,""
9643,1,NONE,""
9644,1,WFP1,"|4822|"
9645,1,NONE,""
9646,1,NONE,""
9647,1,NONE,""
9648,1,NONE,""
9649,1,WFP1,"|4823|"
9650,1,DRAIN,"|4824|"
9651,1,DRAIN,"|4824|"
9652,1,DRAIN,"|4824|"
9653,1,DRAIN,"|4824|"
9654,1,DRAIN,"|4824|"
9655,1,DRAIN,"|4824|"
9656,1,DRAIN,"|4824|"
9657,1,DRAIN,"|4824|"
9658,1,BACKFILL,"|4824|"
9659,1,WFP1,"|4824|"
9660,1,DRAIN,"|4829|"
9661,1,DRAIN,"|4829|"
9662,1,BACKFILL,"|4829|"
9663,1,DRAIN,"|4829|"
9664,1,BACKFILL,"|4829|"
9665,1,DRAIN,"|4829|"
9666,1,DRAIN,"|4829|"
9667,1,BACKFILL,"|4829|"
9668,1,DRAIN,"|4829|"
9669,1,WFP1+BACKFILL,"|4829|"
9670,1,DRAIN,"|4830|"
9671,1,DRAIN,"|4830|"
9672,1,WFP1,"|4830|"
9673,1,WFP1,"|4831|"
9674,1,BACKFILL,"|4835|"
9675,1,BACKFILL,"|4835|"
9676,1,DRAIN,"|4835|"
9677,1,DRAIN,"|4835|"
9678,1,DRAIN,"|4835|"
9679,1,DRAIN,"|4835|"
9680,1,BACKFILL,"|4835|"
9681,1,DRAIN,"|4835|"
9682,1,DRAIN,"|4835|"
9683,1,DRAIN,"|4835|"
9684,1,WFP1,"|4835|"
9685,1,BACKFILL,"|4839|"
9686,1,WFP1,"|4839|"
9687,1,WFP1,"|4847|"
9688,1,NONE,""
9689,1,WFP1,"|4848|"
9690,1,NONE,""
9691,1,WFP1,"|4849|"
9692,1,NONE,""
9693,1,NONE,""
9694,1,NONE,""
9695,1,WFP1,"|4850|"
9696,1,NONE,""
9697,1,WFP1,"|4851|"
9698,1,WFP1,"|4852|"
9699,1,NONE,""
9700,1,WFP1,"|4853|"
9701,1,WFP1,"|4854|"
9702,1,WFP1,"|4855|"
9703,1,NONE,""
9704,1,WFP1,"|4856|"
9705,1,NONE,""
9706,1,WFP1,"|4857|"
9707,1,DRAIN,"|4858|"
9708,1,DRAIN,"|4858|"
9709,1,WFP1,"|4858|"
9710,1,DRAIN,"|4859|"
9711,1,DRAIN,"|4859|"
9712,1,WFP1,"|4859|"
9713,1,NONE,""
9714,1,WFP1,"|4860|"
9715,1,NONE,""
9716,1,NONE,""
9717,1,NONE,""
9718,1,WFP1,"|4861|"
9719,1,NONE,""
9720,1,NONE,""
9721,1,NONE,""
9722,1,NONE,""
9723,1,WFP1,"|4862|"
9724,1,WFP1,"|4863|"
9725,1,NONE,""
9726,1,NONE,""
9727,1,NONE,""
9728,1,WFP1,"|4867|"
9729,1,NONE,""
9730,1,NONE,""
9731,1,NONE,""
9732,1,NONE,""
9733,1,DRAIN,"|4872|"
9734,1,WFP1,"|4872|"
9735,1,NONE,""
9736,1,NONE,""
9737,1,NONE,""
9738,1,WFP1,"|4873|"
9739,1,NONE,""
9740,1,WFP1,"|4874|"
9741,1,WFP1,"|4875|"
9742,1,WFP1,"|4876|"
9743,1,NONE,""
9744,1,NONE,""
9745,1,NONE,""
9746,1,NONE,""
9747,1,NONE,""
9748,1,NONE,""
9749,1,NONE,""
9750,1,WFP1,"|4877|"
9751,1,NONE,""
9752,1,NONE,""
9753,1,NONE,""
9754,1,NONE,""
9755,1,NONE,""
9756,1,WFP1,"|4878|"
9757,1,WFP1,"|4879|"
9758,1,NONE,""
9759,1,NONE,""
9760,1,NONE,""
9761,1,NONE,""
9762,1,NONE,""
9763,1,NONE,""
9764,1,WFP1,"|4880|"
9765,1,NONE,""
9766,1,WFP1,"|4881|"
9767,1,WFP1,"|4882|"
9768,1,NONE,""
9769,1,NONE,""
9770,1,NONE,""
9771,1,WFP1,"|4883|"
9772,1,NONE,""
9773,1,WFP1,"|4884|"
9774,1,WFP1,"|4885|"
9775,1,NONE,""
9776,1,WFP1,"|4886|"
9777,1,NONE,""
9778,1,WFP1,"|4887|"
9779,1,WFP1,"|4888|"
9780,1,WFP1,"|4889|"
9781,1,NONE,""
9782,1,WFP1,"|4890|"
9783,1,NONE,""
9784,1,WFP1,"|4891|"
9785,1,WFP1,"|4892|"
9786,1,NONE,""
9787,1,WFP1,"|4893|"
9788,1,NONE,""
9789,1,WFP1,"|4894|"
9790,1,WFP1,"|4895|"
9791,1,NONE,""
9792,1,WFP1,"|4896|"
9793,1,NONE,""
9794,1,WFP1,"|4897|"
9795,1,NONE,""
9796,1,NONE,""
9797,1,WFP1,"|4898|"
9798,1,WFP1,"|4899|"
9799,1,WFP1,"|4900|"
9800,1,WFP1,"|4901|"
9801,1,WFP1,"|4902|"
9802,1,NONE,""
9803,1,WFP1,"|4903|"
9804,1,WFP1,"|4904|"
9805,1,WFP1,"|4905|"
9806,1,NONE,""
9807,1,NONE,""
9808,1,DRAIN,"|4906|"
9809,1,DRAIN,"|4906|"
9810,1,DRAIN,"|4906|"
9811,1,DRAIN,"|4906|"
9812,1,DRAIN,"|4906|"
9813,1,DRAIN,"|4906|"
9814,1,DRAIN,"|4906|"
9815,1,DRAIN,"|4906|"
9816,1,DRAIN,"|4906|"
9817,1,DRAIN,"|4906|"
9818,1,DRAIN,"|4906|"
9819,1,DRAIN,"|4906|"
9820,1,DRAIN,"|4906|"
9821,1,DRAIN,"|4906|"
9822,1,WFP1,"|4906|"
9823,1,DRAIN,"|4907|"
9824,1,DRAIN,"|4907|"
9825,1,DRAIN,"|4907|"
9826,1,DRAIN,"|4907|"
9827,1,DRAIN,"|4907|"
9828,1,WFP1,"|4907|"
9829,1,WFP1,"|4908|"
9830,1,WFP1,"|4909|"
9831,1,DRAIN,"|4910|"
9832,1,WFP1,"|4910|"
9833,1,BACKFILL,"|4911|"
9834,1,DRAIN,"|4911|"
9835,1,DRAIN,"|4911|"
9836,1,DRAIN,"|4911|"
9837,1,DRAIN,"|4911|"
9838,1,BACKFILL,"|4911|"
9839,1,DRAIN,"|4911|"
9840,1,DRAIN,"|4911|"
9841,1,DRAIN,"|4911|"
9842,1,DRAIN,"|4911|"
9843,1,WFP1,"|4911|"
9844,1,BACKFILL,"|4912|"
9845,1,BACKFILL,"|4912|"
