cycle,root_branching_factor,selected_policy,possible_job_sets
21695,1,DRAIN,"|10844|"
21696,1,DRAIN,"|10844|"
21697,1,DRAIN,"|10844|"
21698,1,DRAIN,"|10844|"
21699,1,DRAIN,"|10844|"
21700,1,DRAIN,"|10844|"
21701,1,DRAIN,"|10844|"
21702,1,DRAIN,"|10844|"
21703,1,DRAIN,"|10844|"
21704,1,DRAIN,"|10844|"
21705,1,DRAIN,"|10844|"
21706,1,DRAIN,"|10844|"
21707,1,DRAIN,"|10844|"
21708,1,DRAIN,"|10844|"
21709,1,DRAIN,"|10844|"
21710,1,DRAIN,"|10844|"
21711,1,DRAIN,"|10844|"
21712,1,DRAIN,"|10844|"
21713,1,DRAIN,"|10844|"
21714,1,DRAIN,"|10844|"
21715,1,DRAIN,"|10844|"
21716,1,DRAIN,"|10844|"
21717,1,DRAIN,"|10844|"
21718,1,DRAIN,"|10844|"
21719,1,DRAIN,"|10844|"
21720,1,DRAIN,"|10844|"
21721,1,DRAIN,"|10844|"
21722,1,DRAIN,"|10844|"
21723,1,DRAIN,"|10844|"
21724,1,DRAIN,"|10844|"
21725,1,DRAIN,"|10844|"
21726,1,DRAIN,"|10844|"
21727,1,DRAIN,"|10844|"
21728,1,DRAIN,"|10844|"
21729,1,DRAIN,"|10844|"
21730,1,DRAIN,"|10844|"
21731,1,DRAIN,"|10844|"
21732,1,DRAIN,"|10844|"
21733,1,DRAIN,"|10844|"
21734,1,DRAIN,"|10844|"
21735,1,DRAIN,"|10844|"
21736,1,DRAIN,"|10844|"
21737,1,DRAIN,"|10844|"
21738,1,DRAIN,"|10844|"
21739,1,DRAIN,"|10844|"
21740,1,DRAIN,"|10844|"
21741,1,DRAIN,"|10844|"
21742,1,DRAIN,"|10844|"
21743,1,DRAIN,"|10844|"
21744,1,DRAIN,"|10844|"
21745,1,DRAIN,"|10844|"
21746,1,DRAIN,"|10844|"
21747,1,DRAIN,"|10844|"
21748,1,DRAIN,"|10844|"
21749,1,DRAIN,"|10844|"
21750,1,DRAIN,"|10844|"
21751,1,DRAIN,"|10844|"
21752,1,DRAIN,"|10844|"
21753,1,DRAIN,"|10844|"
21754,1,DRAIN,"|10844|"
21755,1,DRAIN,"|10844|"
21756,1,F3,"|10917|"
21757,1,F3,"|10844|"
21758,1,F3,"|10845|"
21759,1,F3,"|10846|"
21760,1,F3,"|10847|"
21761,1,DRAIN,"|10848|"
21762,1,DRAIN,"|10918|"
21763,1,F3,"|10918|"
21764,1,F3,"|10848|"
21765,1,DRAIN,"|10919|"
21766,1,F3,"|10919|"
21767,1,F3,"|10849|"
21768,1,DRAIN,"|10850|"
21769,1,F3,"|10850|"
21770,1,F3,"|10851|"
21771,1,F3,"|10852|"
21772,1,F3,"|10853|"
21773,1,F3,"|10854|"
21774,1,F3,"|10855|"
21775,1,F3,"|10856|"
21776,1,F3,"|10857|"
21777,1,F3,"|10858|"
21778,1,F3,"|10859|"
21779,1,F3,"|10860|"
21780,1,F3,"|10861|"
21781,1,F3,"|10862|"
21782,1,F3,"|10863|"
21783,1,F3,"|10864|"
21784,1,F3,"|10920|"
21785,1,F3,"|10865|"
21786,1,F3,"|10866|"
21787,1,F3,"|10867|"
21788,1,F3,"|10868|"
21789,1,F3,"|10921|"
21790,1,DRAIN,"|10869|"
21791,1,F3,"|10869|"
21792,1,F3,"|10870|"
21793,1,DRAIN,"|10871|"
21794,1,F3,"|10871|"
21795,1,F3,"|10872|"
21796,1,F3,"|10873|"
21797,1,F3,"|10874|"
21798,1,F3,"|10875|"
21799,1,F3,"|10876|"
21800,1,F3,"|10877|"
21801,1,F3,"|10878|"
21802,1,DRAIN,"|10879|"
21803,1,DRAIN,"|10879|"
21804,1,F3,"|10879|"
21805,1,F3,"|10880|"
21806,1,F3,"|10881|"
21807,1,F3,"|10882|"
21808,1,F3,"|10883|"
21809,1,F3,"|10884|"
21810,1,F3,"|10885|"
21811,1,F3,"|10886|"
21812,1,F3,"|10887|"
21813,1,F3,"|10888|"
21814,1,F3,"|10889|"
21815,1,F3,"|10890|"
21816,1,F3,"|10891|"
21817,1,F3,"|10892|"
21818,1,F3,"|10923|"
21819,1,F3,"|10893|"
21820,1,F3,"|10894|"
21821,1,F3,"|10895|"
21822,1,DRAIN,"|10896|"
21823,1,F3,"|10896|"
21824,1,F3,"|10897|"
21825,1,F3,"|10898|"
21826,1,F3,"|10899|"
21827,1,F3,"|10900|"
21828,1,F3,"|10901|"
21829,1,F3,"|10902|"
21830,1,F3,"|10903|"
21831,1,F3,"|10904|"
21832,1,F3,"|10905|"
21833,1,F3,"|10906|"
21834,1,F3,"|10907|"
21835,1,F3,"|10908|"
21836,1,F3,"|10909|"
21837,1,F3,"|10910|"
21838,1,F3,"|10911|"
21839,1,F3,"|10912|"
21840,1,F3,"|10913|"
21841,1,F3,"|10914|"
21842,1,F3,"|10915|"
21843,1,F3,"|10916|"
21844,1,DRAIN,"|10922|"
21845,1,DRAIN,"|10922|"
21846,1,DRAIN,"|10922|"
21847,1,DRAIN,"|10922|"
21848,1,DRAIN,"|10922|"
21849,1,DRAIN,"|10922|"
21850,1,F3,"|10922|"
21851,1,DRAIN,"|10925|"
21852,1,DRAIN,"|10925|"
21853,1,F3,"|10925|"
21854,1,DRAIN,"|9495|"
21855,1,DRAIN,"|9495|"
21856,1,DRAIN,"|9495|"
21857,1,DRAIN,"|9495|"
21858,1,F3,"|10927|"
21859,1,DRAIN,"|9495|"
21860,1,DRAIN,"|9495|"
21861,1,DRAIN,"|9495|"
21862,1,F3,"|10928|"
21863,1,DRAIN,"|9495|"
21864,1,F3,"|10929|"
21865,1,DRAIN,"|9495|"
21866,1,F3,"|10930|"
21867,1,F3,"|10931|"
21868,1,F3,"|10932|"
21869,1,F3,"|10933|"
21870,1,F3,"|10934|"
21871,1,F3,"|10935|"
21872,1,DRAIN,"|9495|"
21873,1,DRAIN,"|9495|"
21874,1,DRAIN,"|9495|"
21875,1,F3,"|10936|"
21876,1,DRAIN,"|9495|"
21877,1,F3,"|10938|"
21878,1,DRAIN,"|9495|"
21879,1,DRAIN,"|9495|"
21880,1,DRAIN,"|9495|"
21881,1,DRAIN,"|9495|"
21882,1,F3,"|10943|"
21883,1,DRAIN,"|9495|"
21884,1,DRAIN,"|9495|"
21885,1,DRAIN,"|9495|"
21886,1,DRAIN,"|9495|"
21887,1,F3,"|10944|"
21888,1,DRAIN,"|9495|"
21889,1,DRAIN,"|9495|"
21890,1,F3,"|10947|"
21891,1,DRAIN,"|9495|"
21892,1,DRAIN,"|9495|"
21893,1,DRAIN,"|9495|"
21894,1,DRAIN,"|9495|"
21895,1,F3,"|10952|"
21896,1,DRAIN,"|10953|"
21897,1,F3,"|10953|"
21898,1,DRAIN,"|9495|"
21899,1,DRAIN,"|9495|"
21900,1,DRAIN,"|9495|"
21901,1,DRAIN,"|9495|"
21902,1,DRAIN,"|9495|"
21903,1,DRAIN,"|9495|"
21904,1,DRAIN,"|9495|"
21905,1,DRAIN,"|9495|"
21906,1,DRAIN,"|9495|"
21907,1,DRAIN,"|9495|"
21908,1,DRAIN,"|9495|"
21909,1,F3,"|10954|"
21910,1,F3,"|10955|"
21911,1,F3,"|10956|"
21912,1,F3,"|10957|"
21913,1,F3,"|10958|"
21914,1,F3,"|10959|"
21915,1,F3,"|10960|"
21916,1,DRAIN,"|10961|"
21917,1,DRAIN,"|10961|"
21918,1,DRAIN,"|10961|"
21919,1,DRAIN,"|10961|"
21920,1,DRAIN,"|10961|"
21921,1,DRAIN,"|10961|"
21922,1,DRAIN,"|10961|"
21923,1,DRAIN,"|10961|"
21924,1,DRAIN,"|10961|"
21925,1,DRAIN,"|10961|"
21926,1,DRAIN,"|10961|"
21927,1,DRAIN,"|10961|"
21928,1,DRAIN,"|10961|"
21929,1,DRAIN,"|10961|"
21930,1,DRAIN,"|10961|"
21931,1,DRAIN,"|10961|"
21932,1,F3,"|10961|"
21933,1,DRAIN,"|10962|"
21934,1,F3,"|10962|"
21935,1,DRAIN,"|10963|"
21936,1,DRAIN,"|10963|"
21937,1,F3,"|10963|"
21938,1,DRAIN,"|10964|"
21939,1,F3,"|10964|"
21940,1,DRAIN,"|10965|"
21941,1,DRAIN,"|10965|"
21942,1,F3,"|10978|"
21943,1,DRAIN,"|10965|"
21944,1,F3,"|10965|"
21945,1,F3,"|10966|"
21946,1,DRAIN,"|10967|"
21947,1,F3,"|10979|"
21948,1,DRAIN,"|10967|"
21949,1,F3,"|10967|"
21950,1,F3,"|10980|"
21951,1,DRAIN,"|10968|"
21952,1,F3,"|10981|"
21953,1,DRAIN,"|10968|"
21954,1,DRAIN,"|10968|"
21955,1,F3,"|10968|"
21956,1,F3,"|10974|"
21957,1,F3,"|10975|"
21958,1,DRAIN,"|10982|"
21959,1,F3,"|10982|"
21960,1,DRAIN,"|10976|"
21961,1,DRAIN,"|10976|"
21962,1,F3,"|10976|"
21963,1,DRAIN,"|10983|"
21964,1,F3,"|10983|"
21965,1,DRAIN,"|10984|"
21966,1,DRAIN,"|10984|"
21967,1,DRAIN,"|10984|"
21968,1,DRAIN,"|10984|"
21969,1,F3,"|10985|"
21970,1,DRAIN,"|10986|"
21971,1,DRAIN,"|10986|"
21972,1,F3,"|10986|"
21973,1,DRAIN,"|10984|"
21974,1,DRAIN,"|10984|"
21975,1,F3,"|10984|"
21976,1,DRAIN,"|10987|"
21977,1,DRAIN,"|10987|"
21978,1,DRAIN,"|10987|"
21979,1,F3,"|10988|"
21980,1,DRAIN,"|10987|"
21981,1,DRAIN,"|10987|"
21982,1,DRAIN,"|10987|"
21983,1,DRAIN,"|10987|"
21984,1,DRAIN,"|10987|"
21985,1,DRAIN,"|10987|"
21986,1,DRAIN,"|10987|"
21987,1,DRAIN,"|10987|"
21988,1,DRAIN,"|10987|"
21989,1,DRAIN,"|10987|"
21990,1,DRAIN,"|10987|"
21991,1,DRAIN,"|10987|"
21992,1,DRAIN,"|10987|"
21993,1,F3,"|10987|"
21994,1,F3,"|10977|"
21995,1,DRAIN,"|10989|"
21996,1,F3,"|10989|"
21997,1,DRAIN,"|10991|"
21998,1,F3,"|10999|"
21999,1,F3,"|11000|"
22000,1,DRAIN,"|11001|"
22001,1,DRAIN,"|11001|"
22002,1,F3,"|11001|"
22003,1,DRAIN,"|10991|"
22004,1,F3,"|11002|"
22005,1,F3,"|10991|"
22006,1,DRAIN,"|10992|"
22007,1,F3,"|11003|"
22008,1,F3,"|10992|"
22009,1,DRAIN,"|10993|"
22010,1,F3,"|10993|"
22011,1,F3,"|11004|"
22012,1,F3,"|10994|"
22013,1,F3,"|11005|"
22014,1,DRAIN,"|10995|"
22015,1,F3,"|11006|"
22016,1,DRAIN,"|11007|"
22017,1,DRAIN,"|11007|"
22018,1,DRAIN,"|11007|"
22019,1,DRAIN,"|11007|"
22020,1,DRAIN,"|11007|"
22021,1,DRAIN,"|11007|"
22022,1,DRAIN,"|11007|"
22023,1,DRAIN,"|11007|"
22024,1,DRAIN,"|11007|"
22025,1,F3,"|11007|"
22026,1,DRAIN,"|11008|"
22027,1,DRAIN,"|11008|"
22028,1,DRAIN,"|11008|"
22029,1,DRAIN,"|11008|"
22030,1,DRAIN,"|11008|"
22031,1,F3,"|11020|"
22032,1,F3,"|11021|"
22033,1,F3,"|11022|"
22034,1,DRAIN,"|11008|"
22035,1,DRAIN,"|11008|"
22036,1,F3,"|11023|"
22037,1,DRAIN,"|11008|"
22038,1,F3,"|11024|"
22039,1,F3,"|11025|"
22040,1,DRAIN,"|11008|"
22041,1,DRAIN,"|11008|"
22042,1,F3,"|11026|"
22043,1,F3,"|11027|"
22044,1,DRAIN,"|11008|"
22045,1,F3,"|11028|"
22046,1,DRAIN,"|11008|"
22047,1,F3,"|11029|"
22048,1,F3,"|11008|"
22049,1,DRAIN,"|11009|"
22050,1,DRAIN,"|11009|"
22051,1,F3,"|11031|"
22052,1,DRAIN,"|11032|"
22053,1,F3,"|11032|"
22054,1,DRAIN,"|11033|"
22055,1,F3,"|11034|"
22056,1,DRAIN,"|11033|"
22057,1,DRAIN,"|11033|"
22058,1,F3,"|11033|"
22059,1,F3,"|11036|"
22060,1,DRAIN,"|11009|"
22061,1,F3,"|11037|"
22062,1,F3,"|11038|"
22063,1,DRAIN,"|11009|"
22064,1,DRAIN,"|11009|"
22065,1,DRAIN,"|11009|"
22066,1,F3,"|11009|"
22067,1,DRAIN,"|11010|"
22068,1,DRAIN,"|11010|"
22069,1,F3,"|11039|"
22070,1,F3,"|11010|"
22071,1,F3,"|11040|"
22072,1,F3,"|11041|"
22073,1,DRAIN,"|11011|"
22074,1,F3,"|11042|"
22075,1,DRAIN,"|11011|"
22076,1,F3,"|11043|"
22077,1,DRAIN,"|11011|"
22078,1,DRAIN,"|11011|"
22079,1,DRAIN,"|11011|"
22080,1,F3,"|11045|"
22081,1,DRAIN,"|11011|"
22082,1,DRAIN,"|11046|"
22083,1,DRAIN,"|11046|"
22084,1,BACKFILL,"|11046|"
22085,1,BACKFILL,"|11046|"
22086,1,BACKFILL,"|11046|"
22087,1,DRAIN,"|11046|"
22088,1,BACKFILL,"|11046|"
22089,1,DRAIN,"|11046|"
22090,1,DRAIN,"|11046|"
22091,1,F3,"|11049|"
22092,1,BACKFILL,"|11046|"
22093,1,DRAIN,"|11046|"
22094,1,F3,"|11051|"
22095,1,DRAIN,"|11046|"
22096,1,F3,"|11053|"
22097,1,DRAIN,"|11046|"
22098,1,DRAIN,"|11046|"
22099,1,BACKFILL,"|11046|"
22100,1,BACKFILL,"|11046|"
22101,1,DRAIN,"|11046|"
22102,1,DRAIN,"|11046|"
22103,1,DRAIN,"|11046|"
22104,1,DRAIN,"|11046|"
22105,1,DRAIN,"|11046|"
22106,1,DRAIN,"|11046|"
22107,1,DRAIN,"|11046|"
22108,1,DRAIN,"|11046|"
22109,1,DRAIN,"|11046|"
22110,1,DRAIN,"|11046|"
22111,1,DRAIN,"|11046|"
22112,1,DRAIN,"|11046|"
22113,1,DRAIN,"|11046|"
22114,1,DRAIN,"|11046|"
22115,1,DRAIN,"|11046|"
22116,1,DRAIN,"|11046|"
22117,1,DRAIN,"|11046|"
22118,1,DRAIN,"|11046|"
22119,1,DRAIN,"|11046|"
22120,1,DRAIN,"|11046|"
22121,1,DRAIN,"|11046|"
22122,1,DRAIN,"|11046|"
22123,1,DRAIN,"|11046|"
22124,1,DRAIN,"|11046|"
22125,1,DRAIN,"|11046|"
22126,1,DRAIN,"|11046|"
22127,1,DRAIN,"|11046|"
22128,1,DRAIN,"|11046|"
22129,1,DRAIN,"|11046|"
22130,1,DRAIN,"|11046|"
22131,1,DRAIN,"|11046|"
22132,1,DRAIN,"|11046|"
22133,1,DRAIN,"|11046|"
22134,1,DRAIN,"|11046|"
22135,1,DRAIN,"|11046|"
22136,1,DRAIN,"|11046|"
22137,1,DRAIN,"|11046|"
22138,1,DRAIN,"|11046|"
22139,1,DRAIN,"|11046|"
22140,1,DRAIN,"|11046|"
22141,1,DRAIN,"|11046|"
22142,1,DRAIN,"|11046|"
22143,1,DRAIN,"|11046|"
22144,1,DRAIN,"|11046|"
22145,1,DRAIN,"|11046|"
22146,1,DRAIN,"|11046|"
22147,1,DRAIN,"|11046|"
22148,1,DRAIN,"|11046|"
22149,1,DRAIN,"|11046|"
22150,1,DRAIN,"|11046|"
22151,1,DRAIN,"|11046|"
22152,1,DRAIN,"|11046|"
22153,1,DRAIN,"|11046|"
22154,1,DRAIN,"|11046|"
22155,1,DRAIN,"|11046|"
22156,1,DRAIN,"|11046|"
22157,1,DRAIN,"|11046|"
22158,1,DRAIN,"|11046|"
22159,1,DRAIN,"|11046|"
22160,1,DRAIN,"|11046|"
22161,1,BACKFILL,"|11046|"
22162,1,BACKFILL,"|11046|"
22163,1,BACKFILL,"|11046|"
22164,1,DRAIN,"|11046|"
22165,1,BACKFILL,"|11046|"
22166,1,BACKFILL,"|11046|"
22167,1,BACKFILL,"|11046|"
22168,1,BACKFILL,"|11046|"
22169,1,BACKFILL,"|11046|"
22170,1,BACKFILL,"|11046|"
22171,1,BACKFILL,"|11046|"
22172,1,BACKFILL,"|11046|"
22173,1,BACKFILL,"|11046|"
22174,1,DRAIN,"|11046|"
22175,1,BACKFILL,"|11046|"
22176,1,BACKFILL,"|11046|"
22177,1,BACKFILL,"|11046|"
22178,1,BACKFILL,"|11046|"
22179,1,BACKFILL,"|11046|"
22180,1,BACKFILL,"|11046|"
22181,1,BACKFILL,"|11046|"
22182,1,BACKFILL,"|11046|"
22183,1,BACKFILL,"|11046|"
22184,1,BACKFILL,"|11046|"
22185,1,BACKFILL,"|11046|"
22186,1,BACKFILL,"|11046|"
22187,1,F3,"|11116|"
22188,1,F3,"|11117|"
22189,1,BACKFILL,"|11046|"
22190,1,DRAIN,"|11046|"
22191,1,BACKFILL,"|11046|"
22192,1,DRAIN,"|11046|"
22193,1,BACKFILL,"|11046|"
22194,1,BACKFILL,"|11046|"
22195,1,BACKFILL,"|11046|"
22196,1,DRAIN,"|11046|"
22197,1,BACKFILL,"|11046|"
22198,1,DRAIN,"|11046|"
22199,1,BACKFILL,"|11046|"
22200,1,BACKFILL,"|11046|"
22201,1,BACKFILL,"|11046|"
22202,1,BACKFILL,"|11046|"
22203,1,BACKFILL,"|11046|"
22204,1,BACKFILL,"|11046|"
22205,1,BACKFILL,"|11046|"
22206,1,BACKFILL,"|11046|"
22207,1,DRAIN,"|11046|"
22208,1,BACKFILL,"|11046|"
22209,1,DRAIN,"|11046|"
22210,1,DRAIN,"|11046|"
22211,1,DRAIN,"|11046|"
22212,1,BACKFILL,"|11046|"
22213,1,BACKFILL,"|11046|"
22214,1,BACKFILL,"|11046|"
22215,1,BACKFILL,"|11046|"
22216,1,BACKFILL,"|11046|"
22217,1,BACKFILL,"|11046|"
22218,1,BACKFILL,"|11046|"
22219,1,BACKFILL,"|11046|"
22220,1,BACKFILL,"|11046|"
22221,1,DRAIN,"|11046|"
22222,1,BACKFILL,"|11046|"
22223,1,BACKFILL,"|11046|"
22224,1,BACKFILL,"|11046|"
22225,1,BACKFILL,"|11046|"
22226,1,DRAIN,"|11046|"
22227,1,BACKFILL,"|11046|"
22228,1,BACKFILL,"|11046|"
22229,1,BACKFILL,"|11046|"
22230,1,BACKFILL,"|11046|"
22231,1,BACKFILL,"|11046|"
22232,1,BACKFILL,"|11046|"
22233,1,BACKFILL,"|11046|"
22234,1,DRAIN,"|11046|"
22235,1,BACKFILL,"|11046|"
22236,1,BACKFILL,"|11046|"
22237,1,BACKFILL,"|11046|"
22238,1,DRAIN,"|11046|"
22239,1,BACKFILL,"|11046|"
22240,1,BACKFILL,"|11046|"
22241,1,DRAIN,"|11046|"
22242,1,BACKFILL,"|11046|"
22243,1,BACKFILL,"|11046|"
22244,1,DRAIN,"|11046|"
22245,1,BACKFILL,"|11046|"
22246,1,DRAIN,"|11046|"
22247,1,DRAIN,"|11046|"
22248,1,BACKFILL,"|11046|"
22249,1,DRAIN,"|11046|"
22250,1,BACKFILL,"|11046|"
22251,1,F3,"|11046|"
22252,1,F3,"|11047|"
22253,1,F3,"|11123|"
22254,1,F3,"|11124|"
22255,1,F3,"|11130|"
22256,1,F3,"|11131|"
22257,1,F3,"|11132|"
22258,1,DRAIN,"|11133|"
22259,1,DRAIN,"|11133|"
22260,1,F3,"|11133|"
22261,1,F3,"|11134|"
22262,1,F3,"|11135|"
22263,1,DRAIN,"|11052|"
22264,1,DRAIN,"|11052|"
22265,1,DRAIN,"|11052|"
22266,1,DRAIN,"|11052|"
22267,1,DRAIN,"|11052|"
22268,1,F3,"|11136|"
22269,1,DRAIN,"|11052|"
22270,1,DRAIN,"|11052|"
22271,1,F3,"|11052|"
22272,1,DRAIN,"|10995|"
22273,1,F3,"|10995|"
22274,1,F3,"|11137|"
22275,1,F3,"|11138|"
22276,1,DRAIN,"|11139|"
22277,1,F3,"|11139|"
22278,1,DRAIN,"|11140|"
22279,1,DRAIN,"|11141|"
22280,1,F3,"|11141|"
22281,1,DRAIN,"|10996|"
22282,1,F3,"|11142|"
22283,1,DRAIN,"|10996|"
22284,1,DRAIN,"|11143|"
22285,1,F3,"|11144|"
22286,1,F3,"|11143|"
22287,1,F3,"|11145|"
22288,1,F3,"|11146|"
22289,1,F3,"|11147|"
22290,1,DRAIN,"|10997|"
22291,1,F3,"|11148|"
22292,1,DRAIN,"|10997|"
22293,1,DRAIN,"|10997|"
22294,1,F3,"|11149|"
22295,1,DRAIN,"|10997|"
22296,1,F3,"|11150|"
22297,1,DRAIN,"|10997|"
22298,1,F3,"|11151|"
22299,1,DRAIN,"|11152|"
22300,1,DRAIN,"|11153|"
22301,1,F3,"|11154|"
22302,1,DRAIN,"|11155|"
22303,1,DRAIN,"|11155|"
22304,1,DRAIN,"|11155|"
22305,1,DRAIN,"|11155|"
22306,1,DRAIN,"|11155|"
22307,1,DRAIN,"|11155|"
22308,1,DRAIN,"|11155|"
22309,1,DRAIN,"|11155|"
22310,1,DRAIN,"|11155|"
22311,1,F3,"|11155|"
22312,1,F3,"|11156|"
22313,1,F3,"|11157|"
22314,1,F3,"|11158|"
22315,1,F3,"|11159|"
22316,1,F3,"|11160|"
22317,1,F3,"|11161|"
22318,1,F3,"|11162|"
22319,1,F3,"|11163|"
22320,1,DRAIN,"|11153|"
22321,1,F3,"|11153|"
22322,1,F3,"|11164|"
22323,1,F3,"|11152|"
22324,1,F3,"|10997|"
22325,1,DRAIN,"|10998|"
22326,1,DRAIN,"|10998|"
22327,1,F3,"|11165|"
22328,1,DRAIN,"|10998|"
22329,1,DRAIN,"|10998|"
22330,1,DRAIN,"|10998|"
22331,1,F3,"|10998|"
22332,1,F3,"|11166|"
22333,1,DRAIN,"|11030|"
22334,1,F3,"|11167|"
22335,1,F3,"|11168|"
22336,1,DRAIN,"|11030|"
22337,1,F3,"|11169|"
22338,1,F3,"|11170|"
22339,1,DRAIN,"|11030|"
22340,1,DRAIN,"|11030|"
22341,1,DRAIN,"|11171|"
22342,1,F3,"|11171|"
22343,1,DRAIN,"|11030|"
22344,1,F3,"|11172|"
22345,1,F3,"|11173|"
22346,1,F3,"|11174|"
22347,1,F3,"|11175|"
22348,1,F3,"|11176|"
22349,1,F3,"|11177|"
22350,1,DRAIN,"|11030|"
22351,1,F3,"|11179|"
22352,1,DRAIN,"|11030|"
22353,1,DRAIN,"|11030|"
22354,1,DRAIN,"|11182|"
22355,1,DRAIN,"|11182|"
22356,1,DRAIN,"|11182|"
22357,1,DRAIN,"|11182|"
22358,1,DRAIN,"|11182|"
22359,1,DRAIN,"|11182|"
22360,1,DRAIN,"|11182|"
22361,1,F3,"|11182|"
22362,1,F3,"|11183|"
22363,1,DRAIN,"|11186|"
22364,1,DRAIN,"|11186|"
22365,1,F3,"|11186|"
22366,1,F3,"|11187|"
22367,1,DRAIN,"|11030|"
22368,1,DRAIN,"|11030|"
22369,1,DRAIN,"|11030|"
22370,1,DRAIN,"|11030|"
22371,1,DRAIN,"|11030|"
22372,1,F3,"|11189|"
22373,1,F3,"|11190|"
22374,1,DRAIN,"|11030|"
22375,1,DRAIN,"|11191|"
22376,1,DRAIN,"|11191|"
22377,1,DRAIN,"|11191|"
22378,1,DRAIN,"|11191|"
22379,1,DRAIN,"|11191|"
22380,1,DRAIN,"|11191|"
22381,1,F3,"|11194|"
22382,1,DRAIN,"|11191|"
22383,1,F3,"|11195|"
22384,1,DRAIN,"|11191|"
22385,1,F3,"|11191|"
22386,1,DRAIN,"|11196|"
22387,1,F3,"|11196|"
22388,1,DRAIN,"|11030|"
22389,1,F3,"|11197|"
22390,1,DRAIN,"|11198|"
22391,1,F3,"|11198|"
22392,1,DRAIN,"|11030|"
22393,1,DRAIN,"|11030|"
22394,1,F3,"|11199|"
22395,1,DRAIN,"|11030|"
22396,1,F3,"|11200|"
22397,1,DRAIN,"|11201|"
22398,1,DRAIN,"|11201|"
22399,1,DRAIN,"|11201|"
22400,1,DRAIN,"|11201|"
22401,1,DRAIN,"|11205|"
22402,1,DRAIN,"|11205|"
22403,1,DRAIN,"|11205|"
22404,1,DRAIN,"|11205|"
22405,1,DRAIN,"|11205|"
22406,1,DRAIN,"|11205|"
22407,1,F3,"|11210|"
22408,1,DRAIN,"|11211|"
22409,1,F3,"|11212|"
22410,1,DRAIN,"|11211|"
22411,1,F3,"|11213|"
22412,1,DRAIN,"|11214|"
22413,1,DRAIN,"|11214|"
22414,1,DRAIN,"|11214|"
22415,1,DRAIN,"|11214|"
22416,1,DRAIN,"|11214|"
22417,1,DRAIN,"|11214|"
22418,1,DRAIN,"|11214|"
22419,1,DRAIN,"|11214|"
22420,1,DRAIN,"|11214|"
22421,1,DRAIN,"|11214|"
22422,1,DRAIN,"|11214|"
22423,1,DRAIN,"|11214|"
22424,1,DRAIN,"|11214|"
22425,1,DRAIN,"|11214|"
22426,1,DRAIN,"|11214|"
22427,1,DRAIN,"|11214|"
22428,1,DRAIN,"|11214|"
22429,1,DRAIN,"|11214|"
22430,1,DRAIN,"|11214|"
22431,1,DRAIN,"|11214|"
22432,1,DRAIN,"|11214|"
22433,1,DRAIN,"|11214|"
22434,1,DRAIN,"|11214|"
22435,1,DRAIN,"|11214|"
22436,1,DRAIN,"|11214|"
22437,1,DRAIN,"|11214|"
22438,1,DRAIN,"|11214|"
22439,1,DRAIN,"|11214|"
22440,1,DRAIN,"|11214|"
22441,1,DRAIN,"|11214|"
22442,1,DRAIN,"|11214|"
22443,1,DRAIN,"|11214|"
22444,1,DRAIN,"|11214|"
22445,1,DRAIN,"|11214|"
22446,1,DRAIN,"|11214|"
22447,1,DRAIN,"|11214|"
22448,1,DRAIN,"|11214|"
22449,1,DRAIN,"|11214|"
22450,1,F3,"|11214|"
22451,1,DRAIN,"|11215|"
22452,1,DRAIN,"|11215|"
22453,1,DRAIN,"|11215|"
22454,1,DRAIN,"|11215|"
22455,1,DRAIN,"|11215|"
22456,1,DRAIN,"|11215|"
22457,1,DRAIN,"|11215|"
22458,1,DRAIN,"|11215|"
22459,1,DRAIN,"|11215|"
22460,1,DRAIN,"|11215|"
22461,1,DRAIN,"|11215|"
22462,1,DRAIN,"|11215|"
22463,1,DRAIN,"|11215|"
22464,1,DRAIN,"|11215|"
22465,1,DRAIN,"|11215|"
22466,1,DRAIN,"|11215|"
22467,1,DRAIN,"|11215|"
22468,1,DRAIN,"|11215|"
22469,1,DRAIN,"|11215|"
22470,1,DRAIN,"|11215|"
22471,1,DRAIN,"|11215|"
22472,1,DRAIN,"|11215|"
22473,1,DRAIN,"|11215|"
22474,1,DRAIN,"|11215|"
22475,1,DRAIN,"|11215|"
22476,1,DRAIN,"|11215|"
22477,1,DRAIN,"|11215|"
22478,1,DRAIN,"|11215|"
22479,1,DRAIN,"|11215|"
22480,1,DRAIN,"|11215|"
22481,1,DRAIN,"|11215|"
22482,1,DRAIN,"|11215|"
22483,1,DRAIN,"|11215|"
22484,1,DRAIN,"|11215|"
22485,1,DRAIN,"|11215|"
22486,1,DRAIN,"|11215|"
22487,1,DRAIN,"|11215|"
22488,1,DRAIN,"|11215|"
22489,1,F3,"|11215|"
22490,1,DRAIN,"|11216|"
22491,1,DRAIN,"|11216|"
22492,1,DRAIN,"|11216|"
22493,1,DRAIN,"|11216|"
22494,1,DRAIN,"|11216|"
22495,1,DRAIN,"|11216|"
22496,1,DRAIN,"|11216|"
22497,1,DRAIN,"|11216|"
22498,1,DRAIN,"|11216|"
22499,1,DRAIN,"|11216|"
22500,1,DRAIN,"|11216|"
22501,1,DRAIN,"|11216|"
22502,1,DRAIN,"|11216|"
22503,1,DRAIN,"|11216|"
22504,1,DRAIN,"|11216|"
22505,1,DRAIN,"|11216|"
22506,1,DRAIN,"|11216|"
22507,1,DRAIN,"|11216|"
