cycle,root_branching_factor,selected_policy,possible_job_sets
9640,0,DRAIN,""
9641,0,DRAIN,""
9642,0,DRAIN,""
9643,0,DRAIN,""
9644,0,DRAIN,""
9645,0,BACKFILL,""
9646,0,FIFO,""
9647,0,BACKFILL,""
9648,0,BACKFILL,""
9649,0,DRAIN,""
9650,0,DRAIN,""
9651,0,DRAIN,""
9652,0,DRAIN,""
9653,0,BACKFILL,""
9654,0,DRAIN,""
9655,0,DRAIN,""
9656,0,DRAIN,""
9657,0,DRAIN,""
9658,0,DRAIN,""
9659,0,DRAIN,""
9660,0,DRAIN,""
9661,0,DRAIN,""
9662,0,BACKFILL,""
9663,0,BACKFILL,""
9664,0,DRAIN,""
9665,0,BACKFILL,""
9666,0,DRAIN,""
9667,0,BACKFILL,""
9668,0,BACKFILL,""
9669,0,BACKFILL,""
9670,0,BACKFILL,""
9671,0,BACKFILL,""
9672,0,BACKFILL,""
9673,0,BACKFILL,""
9674,0,BACKFILL,""
9675,0,BACKFILL,""
9676,0,BACKFILL,""
9677,0,BACKFILL,""
9678,0,DRAIN,""
9679,0,DRAIN,""
9680,0,DRAIN,""
9681,0,DRAIN,""
9682,0,BACKFILL,""
9683,0,DRAIN,""
9684,0,DRAIN,""
9685,0,BACKFILL,""
9686,0,DRAIN,""
9687,0,DRAIN,""
9688,0,FIFO,""
9689,0,BACKFILL,""
9690,0,BACKFILL,""
9691,0,BACKFILL,""
9692,0,DRAIN,""
9693,0,BACKFILL,""
9694,0,BACKFILL,""
9695,0,BACKFILL,""
9696,0,BACKFILL,""
9697,0,BACKFILL,""
9698,0,BACKFILL,""
9699,0,BACKFILL,""
9700,0,DRAIN,""
9701,0,DRAIN,""
9702,0,DRAIN,""
9703,0,DRAIN,""
9704,0,BACKFILL,""
9705,0,DRAIN,""
9706,0,DRAIN,""
9707,0,DRAIN,""
9708,0,DRAIN,""
9709,0,DRAIN,""
9710,0,DRAIN,""
9711,0,FIFO,""
9712,0,DRAIN,""
9713,0,DRAIN,""
9714,0,DRAIN,""
9715,0,DRAIN,""
9716,0,DRAIN,""
9717,0,DRAIN,""
9718,0,DRAIN,""
9719,0,DRAIN,""
9720,0,DRAIN,""
9721,0,DRAIN,""
9722,0,DRAIN,""
9723,0,DRAIN,""
9724,0,DRAIN,""
9725,0,DRAIN,""
9726,0,DRAIN,""
9727,0,DRAIN,""
9728,0,DRAIN,""
9729,0,DRAIN,""
9730,0,DRAIN,""
9731,0,DRAIN,""
9732,0,DRAIN,""
9733,0,DRAIN,""
9734,0,DRAIN,""
9735,0,DRAIN,""
9736,0,DRAIN,""
9737,0,DRAIN,""
9738,0,DRAIN,""
9739,0,DRAIN,""
9740,0,DRAIN,""
9741,0,DRAIN,""
9742,0,DRAIN,""
9743,0,DRAIN,""
9744,0,DRAIN,""
9745,0,DRAIN,""
9746,0,DRAIN,""
9747,0,DRAIN,""
9748,0,DRAIN,""
9749,0,DRAIN,""
9750,0,DRAIN,""
9751,0,DRAIN,""
9752,0,DRAIN,""
9753,0,DRAIN,""
9754,0,DRAIN,""
9755,0,DRAIN,""
9756,0,DRAIN,""
9757,0,DRAIN,""
9758,0,DRAIN,""
9759,0,DRAIN,""
9760,0,DRAIN,""
9761,0,DRAIN,""
9762,0,DRAIN,""
9763,0,DRAIN,""
9764,0,DRAIN,""
9765,0,DRAIN,""
9766,0,DRAIN,""
9767,0,DRAIN,""
9768,0,FIFO,""
9769,0,FIFO+BACKFILL,""
9770,0,BACKFILL,""
9771,0,DRAIN,""
9772,0,DRAIN,""
9773,0,BACKFILL,""
9774,0,BACKFILL,""
9775,0,DRAIN,""
9776,0,DRAIN,""
9777,0,DRAIN,""
9778,0,DRAIN,""
9779,0,DRAIN,""
9780,0,DRAIN,""
9781,0,DRAIN,""
9782,0,DRAIN,""
9783,0,DRAIN,""
9784,0,BACKFILL,""
9785,0,BACKFILL,""
9786,0,DRAIN,""
9787,0,DRAIN,""
9788,0,BACKFILL,""
9789,0,DRAIN,""
9790,0,DRAIN,""
9791,0,DRAIN,""
9792,0,FIFO,""
9793,0,DRAIN,""
9794,0,DRAIN,""
9795,0,BACKFILL,""
9796,0,DRAIN,""
9797,0,BACKFILL,""
9798,0,BACKFILL,""
9799,0,BACKFILL,""
9800,0,BACKFILL,""
9801,0,BACKFILL,""
9802,0,BACKFILL,""
9803,0,BACKFILL,""
9804,0,BACKFILL,""
9805,0,DRAIN,""
9806,0,DRAIN,""
9807,0,DRAIN,""
9808,0,FIFO,""
9809,0,DRAIN,""
9810,0,DRAIN,""
9811,0,FIFO,""
9812,0,BACKFILL,""
9813,0,BACKFILL,""
9814,0,BACKFILL,""
9815,0,BACKFILL,""
9816,0,DRAIN,""
9817,0,DRAIN,""
9818,0,DRAIN,""
9819,0,FIFO,""
9820,0,DRAIN,""
9821,0,BACKFILL,""
9822,0,DRAIN,""
9823,0,FIFO,""
9824,0,DRAIN,""
9825,0,DRAIN,""
9826,0,DRAIN,""
9827,0,DRAIN,""
9828,0,DRAIN,""
9829,0,DRAIN,""
9830,0,DRAIN,""
9831,0,DRAIN,""
9832,0,DRAIN,""
9833,0,DRAIN,""
9834,0,DRAIN,""
9835,0,DRAIN,""
9836,0,FIFO,""
9837,0,DRAIN,""
9838,0,DRAIN,""
9839,0,DRAIN,""
9840,0,DRAIN,""
9841,0,BACKFILL,""
9842,0,DRAIN,""
9843,0,DRAIN,""
9844,0,DRAIN,""
9845,0,DRAIN,""
9846,0,DRAIN,""
9847,0,DRAIN,""
9848,0,DRAIN,""
9849,0,DRAIN,""
9850,0,DRAIN,""
9851,0,DRAIN,""
9852,0,DRAIN,""
9853,0,DRAIN,""
9854,0,DRAIN,""
9855,0,DRAIN,""
9856,0,DRAIN,""
9857,0,DRAIN,""
9858,0,DRAIN,""
9859,0,FIFO+BACKFILL,""
9860,0,BACKFILL,""
9861,0,DRAIN,""
9862,0,DRAIN,""
9863,0,DRAIN,""
9864,0,DRAIN,""
9865,0,DRAIN,""
9866,0,DRAIN,""
9867,0,DRAIN,""
9868,0,DRAIN,""
9869,0,DRAIN,""
9870,0,FIFO,""
9871,0,DRAIN,""
9872,0,BACKFILL,""
9873,0,DRAIN,""
9874,0,FIFO,""
9875,0,DRAIN,""
9876,0,DRAIN,""
9877,0,DRAIN,""
9878,0,DRAIN,""
9879,0,BACKFILL,""
9880,0,DRAIN,""
9881,0,DRAIN,""
9882,0,DRAIN,""
9883,0,DRAIN,""
9884,0,DRAIN,""
9885,0,DRAIN,""
9886,0,BACKFILL,""
9887,0,BACKFILL,""
9888,0,BACKFILL,""
9889,0,BACKFILL,""
9890,0,BACKFILL,""
9891,0,DRAIN,""
9892,0,DRAIN,""
9893,0,DRAIN,""
9894,0,DRAIN,""
9895,0,DRAIN,""
9896,0,FIFO,""
9897,0,BACKFILL,""
9898,0,DRAIN,""
9899,0,DRAIN,""
9900,0,BACKFILL,""
9901,0,BACKFILL,""
9902,0,DRAIN,""
9903,0,DRAIN,""
9904,0,DRAIN,""
9905,0,DRAIN,""
9906,0,BACKFILL,""
9907,0,BACKFILL,""
9908,0,FIFO+BACKFILL,""
9909,0,FIFO,""
9910,0,BACKFILL,""
9911,0,DRAIN,""
9912,0,BACKFILL,""
9913,0,BACKFILL,""
9914,0,FIFO,""
9915,0,BACKFILL,""
9916,0,BACKFILL,""
9917,0,DRAIN,""
9918,0,BACKFILL,""
9919,0,BACKFILL,""
9920,0,BACKFILL,""
9921,0,BACKFILL,""
9922,0,FIFO,""
9923,0,BACKFILL,""
9924,0,BACKFILL,""
9925,0,DRAIN,""
9926,0,BACKFILL,""
9927,0,DRAIN,""
9928,0,DRAIN,""
9929,0,BACKFILL,""
9930,0,DRAIN,""
9931,0,BACKFILL,""
9932,0,BACKFILL,""
9933,0,BACKFILL,""
9934,0,BACKFILL,""
9935,0,BACKFILL,""
9936,0,BACKFILL,""
9937,0,BACKFILL,""
9938,0,BACKFILL,""
9939,0,BACKFILL,""
9940,0,BACKFILL,""
9941,0,BACKFILL,""
9942,0,BACKFILL,""
9943,0,BACKFILL,""
9944,0,DRAIN,""
9945,0,DRAIN,""
9946,0,DRAIN,""
9947,0,FIFO,""
9948,0,BACKFILL,""
9949,0,DRAIN,""
9950,0,DRAIN,""
9951,0,BACKFILL,""
9952,0,DRAIN,""
9953,0,FIFO,""
9954,0,BACKFILL,""
9955,0,DRAIN,""
9956,0,BACKFILL,""
9957,0,BACKFILL,""
9958,0,FIFO,""
9959,0,FIFO,""
9960,0,DRAIN,""
9961,0,DRAIN,""
9962,0,DRAIN,""
9963,0,DRAIN,""
9964,0,BACKFILL,""
9965,0,DRAIN,""
9966,0,DRAIN,""
9967,0,DRAIN,""
9968,0,FIFO,""
9969,0,DRAIN,""
9970,0,BACKFILL,""
9971,0,BACKFILL,""
9972,0,BACKFILL,""
9973,0,BACKFILL,""
9974,0,DRAIN,""
9975,0,DRAIN,""
9976,0,DRAIN,""
9977,0,BACKFILL,""
9978,0,DRAIN,""
9979,0,DRAIN,""
9980,0,DRAIN,""
9981,0,DRAIN,""
9982,0,DRAIN,""
9983,0,DRAIN,""
9984,0,BACKFILL,""
9985,0,BACKFILL,""
9986,0,BACKFILL,""
9987,0,BACKFILL,""
9988,0,DRAIN,""
9989,0,BACKFILL,""
9990,0,DRAIN,""
9991,0,DRAIN,""
9992,0,DRAIN,""
9993,0,DRAIN,""
9994,0,FIFO,""
9995,0,FIFO,""
9996,0,BACKFILL,""
9997,0,BACKFILL,""
9998,0,BACKFILL,""
9999,0,DRAIN,""
10000,0,DRAIN,""
10001,0,DRAIN,""
10002,0,BACKFILL,""
10003,0,BACKFILL,""
10004,0,BACKFILL,""
10005,0,BACKFILL,""
10006,0,DRAIN,""
10007,0,BACKFILL,""
10008,0,BACKFILL,""
10009,0,BACKFILL,""
10010,0,BACKFILL,""
10011,0,BACKFILL,""
10012,0,BACKFILL,""
10013,0,BACKFILL,""
10014,0,BACKFILL,""
10015,0,BACKFILL,""
10016,0,BACKFILL,""
10017,0,BACKFILL,""
10018,0,BACKFILL,""
10019,0,BACKFILL,""
10020,0,BACKFILL,""
10021,0,BACKFILL,""
10022,0,BACKFILL,""
10023,0,BACKFILL,""
10024,0,DRAIN,""
10025,0,DRAIN,""
10026,0,BACKFILL,""
10027,0,BACKFILL,""
10028,0,BACKFILL,""
10029,0,BACKFILL,""
10030,0,BACKFILL,""
10031,0,BACKFILL,""
10032,0,BACKFILL,""
10033,0,BACKFILL,""
10034,0,BACKFILL,""
10035,0,BACKFILL,""
10036,0,BACKFILL,""
10037,0,BACKFILL,""
10038,0,BACKFILL,""
10039,0,BACKFILL,""
10040,0,BACKFILL,""
10041,0,BACKFILL,""
10042,0,BACKFILL,""
10043,0,BACKFILL,""
10044,0,BACKFILL,""
10045,0,BACKFILL,""
10046,0,BACKFILL,""
10047,0,BACKFILL,""
10048,0,BACKFILL,""
10049,0,BACKFILL,""
10050,0,BACKFILL,""
10051,0,BACKFILL,""
10052,0,BACKFILL,""
10053,0,DRAIN,""
10054,0,BACKFILL,""
10055,0,BACKFILL,""
10056,0,BACKFILL,""
10057,0,BACKFILL,""
10058,0,BACKFILL,""
10059,0,BACKFILL,""
10060,0,BACKFILL,""
10061,0,BACKFILL,""
10062,0,DRAIN,""
10063,0,DRAIN,""
10064,0,DRAIN,""
10065,0,BACKFILL,""
10066,0,DRAIN,""
10067,0,BACKFILL,""
10068,0,DRAIN,""
10069,0,DRAIN,""
10070,0,DRAIN,""
10071,0,DRAIN,""
10072,0,DRAIN,""
10073,0,DRAIN,""
10074,0,DRAIN,""
10075,0,DRAIN,""
10076,0,DRAIN,""
10077,0,DRAIN,""
10078,0,DRAIN,""
10079,0,DRAIN,""
10080,0,DRAIN,""
10081,0,DRAIN,""
10082,0,BACKFILL,""
10083,0,DRAIN,""
10084,0,FIFO,""
10085,0,DRAIN,""
10086,0,FIFO,""
10087,0,DRAIN,""
10088,0,FIFO+BACKFILL,""
10089,0,FIFO,""
10090,0,DRAIN,""
10091,0,BACKFILL,""
10092,0,DRAIN,""
10093,0,DRAIN,""
10094,0,DRAIN,""
10095,0,DRAIN,""
10096,0,DRAIN,""
10097,0,DRAIN,""
10098,0,DRAIN,""
10099,0,BACKFILL,""
10100,0,DRAIN,""
10101,0,DRAIN,""
10102,0,DRAIN,""
10103,0,DRAIN,""
10104,0,DRAIN,""
10105,0,DRAIN,""
10106,0,DRAIN,""
10107,0,DRAIN,""
10108,0,DRAIN,""
10109,0,DRAIN,""
10110,0,DRAIN,""
10111,0,DRAIN,""
10112,0,DRAIN,""
10113,0,DRAIN,""
10114,0,DRAIN,""
10115,0,DRAIN,""
10116,0,DRAIN,""
10117,0,DRAIN,""
10118,0,DRAIN,""
10119,0,DRAIN,""
10120,0,DRAIN,""
10121,0,DRAIN,""
10122,0,DRAIN,""
10123,0,DRAIN,""
10124,0,DRAIN,""
10125,0,DRAIN,""
10126,0,FIFO+BACKFILL,""
10127,0,BACKFILL,""
10128,0,BACKFILL,""
10129,0,BACKFILL,""
10130,0,DRAIN,""
10131,0,BACKFILL,""
10132,0,BACKFILL,""
10133,0,BACKFILL,""
10134,0,DRAIN,""
10135,0,DRAIN,""
10136,0,DRAIN,""
10137,0,BACKFILL,""
10138,0,DRAIN,""
10139,0,BACKFILL,""
10140,0,BACKFILL,""
10141,0,BACKFILL,""
10142,0,BACKFILL,""
10143,0,DRAIN,""
10144,0,DRAIN,""
10145,0,DRAIN,""
10146,0,DRAIN,""
10147,0,DRAIN,""
10148,0,BACKFILL,""
10149,0,DRAIN,""
10150,0,BACKFILL,""
10151,0,DRAIN,""
10152,0,DRAIN,""
10153,0,DRAIN,""
10154,0,DRAIN,""
10155,0,DRAIN,""
10156,0,DRAIN,""
10157,0,BACKFILL,""
10158,0,DRAIN,""
10159,0,DRAIN,""
10160,0,DRAIN,""
10161,0,DRAIN,""
10162,0,BACKFILL,""
10163,0,BACKFILL,""
10164,0,BACKFILL,""
10165,0,BACKFILL,""
10166,0,BACKFILL,""
10167,0,BACKFILL,""
10168,0,BACKFILL,""
10169,0,DRAIN,""
10170,0,BACKFILL,""
10171,0,BACKFILL,""
10172,0,BACKFILL,""
10173,0,DRAIN,""
10174,0,DRAIN,""
10175,0,BACKFILL,""
10176,0,BACKFILL,""
10177,0,BACKFILL,""
10178,0,DRAIN,""
10179,0,DRAIN,""
10180,0,BACKFILL,""
10181,0,BACKFILL,""
10182,0,DRAIN,""
10183,0,DRAIN,""
10184,0,BACKFILL,""
10185,0,DRAIN,""
10186,0,DRAIN,""
10187,0,DRAIN,""
10188,0,DRAIN,""
10189,0,BACKFILL,""
10190,0,DRAIN,""
10191,0,DRAIN,""
10192,0,DRAIN,""
10193,0,DRAIN,""
10194,0,BACKFILL,""
10195,0,DRAIN,""
10196,0,BACKFILL,""
10197,0,DRAIN,""
10198,0,DRAIN,""
10199,0,DRAIN,""
10200,0,DRAIN,""
10201,0,DRAIN,""
10202,0,DRAIN,""
10203,0,DRAIN,""
10204,0,DRAIN,""
10205,0,DRAIN,""
10206,0,FIFO,""
10207,0,FIFO+BACKFILL,""
10208,0,DRAIN,""
10209,0,DRAIN,""
10210,0,DRAIN,""
10211,0,DRAIN,""
10212,0,DRAIN,""
10213,0,DRAIN,""
10214,0,DRAIN,""
10215,0,DRAIN,""
10216,0,DRAIN,""
10217,0,DRAIN,""
10218,0,DRAIN,""
10219,0,DRAIN,""
10220,0,BACKFILL,""
10221,0,DRAIN,""
10222,0,BACKFILL,""
10223,0,DRAIN,""
10224,0,DRAIN,""
10225,0,DRAIN,""
10226,0,DRAIN,""
10227,0,DRAIN,""
10228,0,DRAIN,""
10229,0,DRAIN,""
10230,0,DRAIN,""
10231,0,DRAIN,""
10232,0,DRAIN,""
10233,0,DRAIN,""
10234,0,DRAIN,""
10235,0,DRAIN,""
10236,0,DRAIN,""
10237,0,DRAIN,""
10238,0,BACKFILL,""
10239,0,BACKFILL,""
10240,0,BACKFILL,""
10241,0,BACKFILL,""
10242,0,BACKFILL,""
10243,0,BACKFILL,""
10244,0,BACKFILL,""
10245,0,BACKFILL,""
10246,0,BACKFILL,""
10247,0,BACKFILL,""
10248,0,BACKFILL,""
10249,0,BACKFILL,""
10250,0,DRAIN,""
10251,0,BACKFILL,""
10252,0,BACKFILL,""
10253,0,BACKFILL,""
10254,0,DRAIN,""
10255,0,DRAIN,""
10256,0,DRAIN,""
10257,0,DRAIN,""
10258,0,DRAIN,""
10259,0,DRAIN,""
10260,0,DRAIN,""
10261,0,DRAIN,""
10262,0,DRAIN,""
10263,0,DRAIN,""
10264,0,DRAIN,""
10265,0,DRAIN,""
10266,0,DRAIN,""
10267,0,DRAIN,""
10268,0,DRAIN,""
10269,0,DRAIN,""
10270,0,BACKFILL,""
10271,0,BACKFILL,""
10272,0,BACKFILL,""
10273,0,BACKFILL,""
10274,0,BACKFILL,""
10275,0,DRAIN,""
10276,0,DRAIN,""
10277,0,BACKFILL,""
10278,0,BACKFILL,""
10279,0,DRAIN,""
10280,0,DRAIN,""
10281,0,DRAIN,""
10282,0,DRAIN,""
10283,0,DRAIN,""
10284,0,DRAIN,""
10285,0,DRAIN,""
10286,0,DRAIN,""
10287,0,FIFO,""
10288,0,DRAIN,""
10289,0,DRAIN,""
10290,0,DRAIN,""
10291,0,DRAIN,""
10292,0,DRAIN,""
10293,0,DRAIN,""
10294,0,DRAIN,""
10295,0,DRAIN,""
10296,0,DRAIN,""
10297,0,DRAIN,""
10298,0,DRAIN,""
10299,0,DRAIN,""
10300,0,DRAIN,""
10301,0,DRAIN,""
10302,0,DRAIN,""
10303,0,DRAIN,""
10304,0,DRAIN,""
10305,0,DRAIN,""
10306,0,DRAIN,""
10307,0,DRAIN,""
10308,0,DRAIN,""
10309,0,DRAIN,""
10310,0,DRAIN,""
10311,0,DRAIN,""
10312,0,DRAIN,""
10313,0,DRAIN,""
10314,0,DRAIN,""
10315,0,DRAIN,""
10316,0,DRAIN,""
10317,0,DRAIN,""
10318,0,DRAIN,""
10319,0,DRAIN,""
10320,0,DRAIN,""
10321,0,DRAIN,""
10322,0,DRAIN,""
10323,0,DRAIN,""
10324,0,DRAIN,""
10325,0,DRAIN,""
10326,0,DRAIN,""
10327,0,DRAIN,""
10328,0,DRAIN,""
10329,0,DRAIN,""
10330,0,DRAIN,""
10331,0,DRAIN,""
10332,0,DRAIN,""
10333,0,DRAIN,""
10334,0,DRAIN,""
10335,0,DRAIN,""
10336,0,DRAIN,""
10337,0,DRAIN,""
10338,0,DRAIN,""
10339,0,DRAIN,""
10340,0,DRAIN,""
10341,0,DRAIN,""
10342,0,DRAIN,""
10343,0,DRAIN,""
10344,0,DRAIN,""
10345,0,DRAIN,""
10346,0,DRAIN,""
10347,0,DRAIN,""
10348,0,DRAIN,""
10349,0,DRAIN,""
10350,0,DRAIN,""
10351,0,DRAIN,""
10352,0,DRAIN,""
10353,0,DRAIN,""
10354,0,DRAIN,""
10355,0,DRAIN,""
10356,0,DRAIN,""
10357,0,DRAIN,""
10358,0,DRAIN,""
10359,0,FIFO+BACKFILL,""
10360,0,DRAIN,""
10361,0,DRAIN,""
10362,0,DRAIN,""
10363,0,DRAIN,""
10364,0,BACKFILL,""
10365,0,BACKFILL,""
10366,0,BACKFILL,""
10367,0,DRAIN,""
10368,0,DRAIN,""
10369,0,DRAIN,""
10370,0,DRAIN,""
10371,0,DRAIN,""
10372,0,DRAIN,""
10373,0,DRAIN,""
10374,0,DRAIN,""
10375,0,BACKFILL,""
10376,0,DRAIN,""
10377,0,DRAIN,""
10378,0,FIFO+BACKFILL,""
10379,0,DRAIN,""
10380,0,BACKFILL,""
10381,0,DRAIN,""
10382,0,BACKFILL,""
10383,0,BACKFILL,""
10384,0,DRAIN,""
10385,0,BACKFILL,""
10386,0,BACKFILL,""
10387,0,BACKFILL,""
10388,0,DRAIN,""
10389,0,BACKFILL,""
10390,0,DRAIN,""
10391,0,BACKFILL,""
10392,0,DRAIN,""
10393,0,DRAIN,""
10394,0,DRAIN,""
10395,0,DRAIN,""
10396,0,DRAIN,""
10397,0,DRAIN,""
10398,0,BACKFILL,""
10399,0,DRAIN,""
10400,0,DRAIN,""
10401,0,DRAIN,""
10402,0,DRAIN,""
10403,0,DRAIN,""
10404,0,DRAIN,""
10405,0,DRAIN,""
10406,0,DRAIN,""
10407,0,DRAIN,""
10408,0,BACKFILL,""
10409,0,DRAIN,""
10410,0,DRAIN,""
10411,0,DRAIN,""
10412,0,DRAIN,""
10413,0,DRAIN,""
10414,0,DRAIN,""
10415,0,DRAIN,""
10416,0,DRAIN,""
10417,0,DRAIN,""
10418,0,DRAIN,""
10419,0,DRAIN,""
10420,0,DRAIN,""
10421,0,DRAIN,""
10422,0,BACKFILL,""
10423,0,DRAIN,""
10424,0,DRAIN,""
10425,0,DRAIN,""
10426,0,DRAIN,""
10427,0,BACKFILL,""
10428,0,BACKFILL,""
10429,0,DRAIN,""
10430,0,BACKFILL,""
10431,0,DRAIN,""
10432,0,DRAIN,""
10433,0,BACKFILL,""
10434,0,BACKFILL,""
10435,0,BACKFILL,""
10436,0,BACKFILL,""
10437,0,FIFO+BACKFILL,""
10438,0,DRAIN,""
10439,0,DRAIN,""
10440,0,DRAIN,""
10441,0,BACKFILL,""
10442,0,FIFO,""
10443,0,BACKFILL,""
10444,0,BACKFILL,""
10445,0,BACKFILL,""
10446,0,BACKFILL,""
10447,0,BACKFILL,""
10448,0,BACKFILL,""
10449,0,BACKFILL,""
10450,0,BACKFILL,""
10451,0,BACKFILL,""
10452,0,BACKFILL,""
10453,0,BACKFILL,""
10454,0,BACKFILL,""
10455,0,BACKFILL,""
10456,0,BACKFILL,""
10457,0,BACKFILL,""
10458,0,BACKFILL,""
10459,0,BACKFILL,""
10460,0,BACKFILL,""
10461,0,BACKFILL,""
10462,0,BACKFILL,""
10463,0,BACKFILL,""
10464,0,BACKFILL,""
10465,0,BACKFILL,""
10466,0,BACKFILL,""
10467,0,DRAIN,""
10468,0,DRAIN,""
10469,0,DRAIN,""
10470,0,FIFO,""
10471,0,BACKFILL,""
10472,0,BACKFILL,""
10473,0,BACKFILL,""
10474,0,BACKFILL,""
10475,0,BACKFILL,""
10476,0,BACKFILL,""
10477,0,BACKFILL,""
10478,0,BACKFILL,""
10479,0,BACKFILL,""
10480,0,BACKFILL,""
10481,0,BACKFILL,""
10482,0,DRAIN,""
10483,0,BACKFILL,""
10484,0,BACKFILL,""
10485,0,DRAIN,""
10486,0,BACKFILL,""
10487,0,BACKFILL,""
10488,0,BACKFILL,""
10489,0,DRAIN,""
10490,0,DRAIN,""
10491,0,BACKFILL,""
10492,0,BACKFILL,""
10493,0,DRAIN,""
10494,0,BACKFILL,""
10495,0,BACKFILL,""
10496,0,BACKFILL,""
10497,0,BACKFILL,""
10498,0,DRAIN,""
10499,0,BACKFILL,""
10500,0,BACKFILL,""
10501,0,BACKFILL,""
10502,0,BACKFILL,""
10503,0,BACKFILL,""
10504,0,DRAIN,""
10505,0,BACKFILL,""
10506,0,BACKFILL,""
10507,0,BACKFILL,""
10508,0,BACKFILL,""
10509,0,BACKFILL,""
10510,0,BACKFILL,""
10511,0,BACKFILL,""
10512,0,BACKFILL,""
10513,0,BACKFILL,""
10514,0,BACKFILL,""
10515,0,BACKFILL,""
10516,0,BACKFILL,""
10517,0,BACKFILL,""
10518,0,BACKFILL,""
10519,0,BACKFILL,""
10520,0,BACKFILL,""
10521,0,BACKFILL,""
10522,0,BACKFILL,""
10523,0,BACKFILL,""
10524,0,DRAIN,""
10525,0,BACKFILL,""
10526,0,DRAIN,""
10527,0,BACKFILL,""
10528,0,DRAIN,""
10529,0,BACKFILL,""
10530,0,BACKFILL,""
10531,0,DRAIN,""
10532,0,BACKFILL,""
10533,0,DRAIN,""
10534,0,DRAIN,""
10535,0,BACKFILL,""
10536,0,DRAIN,""
10537,0,BACKFILL,""
10538,0,DRAIN,""
10539,0,BACKFILL,""
10540,0,BACKFILL,""
10541,0,DRAIN,""
10542,0,BACKFILL,""
10543,0,BACKFILL,""
10544,0,BACKFILL,""
10545,0,DRAIN,""
10546,0,DRAIN,""
10547,0,BACKFILL,""
10548,0,DRAIN,""
10549,0,BACKFILL,""
10550,0,DRAIN,""
10551,0,BACKFILL,""
10552,0,DRAIN,""
10553,0,BACKFILL,""
10554,0,BACKFILL,""
10555,0,BACKFILL,""
10556,0,BACKFILL,""
10557,0,BACKFILL,""
10558,0,DRAIN,""
10559,0,DRAIN,""
10560,0,BACKFILL,""
10561,0,DRAIN,""
10562,0,BACKFILL,""
10563,0,BACKFILL,""
10564,0,BACKFILL,""
10565,0,BACKFILL,""
10566,0,BACKFILL,""
10567,0,DRAIN,""
10568,0,BACKFILL,""
10569,0,BACKFILL,""
10570,0,BACKFILL,""
10571,0,DRAIN,""
10572,0,DRAIN,""
10573,0,BACKFILL,""
10574,0,BACKFILL,""
10575,0,DRAIN,""
10576,0,BACKFILL,""
10577,0,DRAIN,""
10578,0,BACKFILL,""
10579,0,BACKFILL,""
10580,0,DRAIN,""
10581,0,BACKFILL,""
10582,0,BACKFILL,""
10583,0,DRAIN,""
10584,0,DRAIN,""
10585,0,BACKFILL,""
10586,0,BACKFILL,""
10587,0,BACKFILL,""
10588,0,DRAIN,""
10589,0,BACKFILL,""
10590,0,DRAIN,""
10591,0,BACKFILL,""
10592,0,DRAIN,""
10593,0,BACKFILL,""
10594,0,DRAIN,""
10595,0,BACKFILL,""
10596,0,DRAIN,""
10597,0,BACKFILL,""
10598,0,DRAIN,""
10599,0,BACKFILL,""
10600,0,DRAIN,""
10601,0,FIFO,""
10602,0,DRAIN,""
10603,0,BACKFILL,""
10604,0,DRAIN,""
10605,0,DRAIN,""
10606,0,BACKFILL,""
10607,0,DRAIN,""
10608,0,DRAIN,""
10609,0,DRAIN,""
10610,0,DRAIN,""
10611,0,DRAIN,""
10612,0,DRAIN,""
10613,0,BACKFILL,""
10614,0,DRAIN,""
10615,0,BACKFILL,""
10616,0,DRAIN,""
10617,0,DRAIN,""
10618,0,BACKFILL,""
10619,0,DRAIN,""
10620,0,DRAIN,""
10621,0,BACKFILL,""
10622,0,DRAIN,""
10623,0,DRAIN,""
10624,0,BACKFILL,""
10625,0,DRAIN,""
10626,0,BACKFILL,""
10627,0,DRAIN,""
10628,0,DRAIN,""
10629,0,DRAIN,""
10630,0,BACKFILL,""
10631,0,BACKFILL,""
10632,0,BACKFILL,""
10633,0,BACKFILL,""
10634,0,BACKFILL,""
10635,0,DRAIN,""
10636,0,BACKFILL,""
10637,0,DRAIN,""
10638,0,DRAIN,""
10639,0,DRAIN,""
10640,0,BACKFILL,""
10641,0,BACKFILL,""
10642,0,DRAIN,""
10643,0,DRAIN,""
10644,0,BACKFILL,""
10645,0,DRAIN,""
10646,0,DRAIN,""
10647,0,DRAIN,""
10648,0,DRAIN,""
10649,0,FIFO,""
10650,0,BACKFILL,""
10651,0,DRAIN,""
10652,0,DRAIN,""
10653,0,BACKFILL,""
10654,0,DRAIN,""
10655,0,DRAIN,""
10656,0,DRAIN,""
10657,0,DRAIN,""
10658,0,DRAIN,""
10659,0,DRAIN,""
10660,0,BACKFILL,""
10661,0,DRAIN,""
10662,0,DRAIN,""
10663,0,DRAIN,""
10664,0,DRAIN,""
10665,0,DRAIN,""
10666,0,DRAIN,""
10667,0,DRAIN,""
10668,0,DRAIN,""
10669,0,DRAIN,""
10670,0,DRAIN,""
10671,0,DRAIN,""
10672,0,DRAIN,""
10673,0,DRAIN,""
10674,0,DRAIN,""
10675,0,DRAIN,""
10676,0,DRAIN,""
10677,0,DRAIN,""
10678,0,DRAIN,""
10679,0,DRAIN,""
10680,0,DRAIN,""
10681,0,DRAIN,""
10682,0,DRAIN,""
